timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1576390903489,103,-3.08,-6.51,-0.63,0.061,0.983,0.156,48
1576390904487,102,3.99,7.91,-3.01,0.066,0.987,0.128,42
1576390905486,104,1.68,1.82,-1.26,0.055,0.979,0.171,43
1576390906490,105,-0.42,4.48,0.77,0.062,0.987,0.131,50
1576390907502,106,-7.42,-3.36,-4.76,0.047,0.985,0.125,43
1576390908487,105,-4.41,1.33,0.77,0.05,0.981,0.155,48
1576390909482,105,2.1,-1.05,1.19,0.061,0.985,0.138,58
1576390910484,105,4.55,-2.59,3.36,0.06,0.986,0.13,50
1576390911481,105,2.31,-4.27,3.92,0.072,0.987,0.125,50
1576390912482,105,-9.73,4.48,-1.26,0.05,0.984,0.13,56
1576390913483,105,3.78,-3.22,-1.54,0.041,0.983,0.13,41
1576390914489,105,7.07,-1.26,-3.15,0.037,0.987,0.096,36
1576390915488,105,-1.12,2.03,-2.03,0.036,0.985,0.112,39
1576390916482,105,-45.36,68.81,-31.85,-0.057,0.874,0.274,42
1576390917483,105,26.39,-56.77,-60.97,-0.261,0.738,0.432,35
1576390918483,105,10.22,12.04,10.01,-0.14,0.794,0.492,40
1576390919482,105,147,102.9,24.43,-0.069,0.8,0.267,73
1576390920482,105,-103.81,-30.24,27.51,-0.174,0.749,0.307,124
1576390921485,105,-77.28,-23.1,-0.14,-0.148,0.746,0.369,389
1576390922482,105,-35.98,10.99,47.95,-0.371,0.575,0.257,471
1576390923482,105,-4.2,-56.14,-40.74,-0.381,0.542,0.176,2199
1576390924483,105,93.8,2.1,-4.97,-0.306,0.592,0.164,2608
1576390925484,105,26.74,65.38,60.55,-0.533,0.296,-0.047,3280
1576390926484,105,-125.3,-124.95,28.35,-0.072,0.728,0.111,6261
1576390927482,105,77.98,49.63,45.43,-0.601,0.242,0.027,4884
1576390928481,105,1.54,-41.44,-39.48,0.045,0.849,0.344,2075
1576390929481,105,31.78,-34.65,-11.06,0.348,0.893,0.014,2522
1576390930486,105,20.09,-6.23,10.85,0.466,0.868,-0.024,1796
1576390931481,105,47.74,13.23,-4.55,0.307,0.57,-0.371,51
1576390932483,105,3.99,-4.2,2.73,0.324,0.567,-0.38,50
1576390933484,105,1.05,-0.7,-0.35,0.326,0.589,-0.362,53
1576390934482,105,-16.73,8.54,-5.11,-0.067,0.619,0.087,50
1576390935481,105,22.4,-4.41,4.76,0.221,0.502,-0.382,23
1576390936524,105,7.07,0.14,8.26,0.232,0.545,-0.352,26
1576390937489,0,37.45,-46.83,-9.73,-0.72,-0.537,0.435,350
1576390938488,0,-13.44,-12.81,13.65,-0.718,-0.564,0.407,393
1576390939489,0,91.35,-15.82,40.53,-0.683,-0.442,0.548,425
1576390940493,0,-24.01,-51.38,21.49,-0.661,-0.547,0.448,304
1576390941492,0,-64.61,-80.71,12.25,0.103,0.516,-0.329,145
1576390942489,0,0.35,-4.06,-1.89,0.161,0.535,-0.344,10
1576390943488,0,0.7,0.07,0.28,0.169,0.539,-0.343,9
1576390944488,0,-0.07,-0.07,-0.14,0.168,0.541,-0.342,9
1576390945488,0,0.21,0.21,0.14,0.169,0.543,-0.34,9
1576390946490,0,0.14,-0.07,-0.07,0.173,0.542,-0.343,10
1576390947487,0,-0.07,-0.07,0.07,0.172,0.542,-0.343,10
1576390948490,0,1.33,0.49,0.91,0.174,0.545,-0.341,9
1576390949520,86,0.42,0.28,1.19,0.172,0.549,-0.337,9
1576390950487,85,-0.14,-0.63,-0.49,0.173,0.542,-0.343,9
1576390951488,84,0.84,-0.35,-0.21,0.179,0.543,-0.344,9
1576390952488,83,0.07,0.49,0.14,0.17,0.541,-0.343,9
1576390953487,83,4.69,0.35,-0.35,0.18,0.553,-0.337,9
1576390954491,83,0.28,0.7,1.05,0.176,0.551,-0.336,10
1576390955489,84,490.49,-3.64,24.78,0.509,0.857,0.064,48
1576390956489,83,14.42,0.84,11.69,0.398,0.626,-0.358,1684
1576390957488,82,-2.8,5.53,-0.49,0.282,0.701,-0.213,56
1576390958487,82,2.1,-0.7,-0.42,0.309,0.683,-0.252,48
1576390959485,82,1.4,-0.14,-0.77,0.311,0.683,-0.252,50
1576390960486,83,0.07,-0.07,0.07,0.309,0.681,-0.255,51
1576390961488,83,0.28,-0.63,-0.14,0.308,0.683,-0.251,52
1576390962488,84,-1.33,-0.28,-0.28,0.302,0.68,-0.252,48
1576390963486,84,0.07,-0.14,-0.35,0.309,0.683,-0.252,42
1576390964488,84,-0.35,0.21,0.35,0.309,0.684,-0.251,45
1576390965491,85,-0.42,-0.28,-1.05,0.31,0.685,-0.249,42
1576390966487,84,0.21,-0.35,0.35,0.306,0.687,-0.245,42
1576390967515,84,0.07,0.28,-0.28,0.306,0.681,-0.253,43
1576390968486,84,0.21,0.28,0.98,0.304,0.683,-0.25,42
1576390969484,84,-0.21,0.35,-0.28,0.302,0.687,-0.244,46
1576390970486,84,0.63,-0.28,-0.63,0.303,0.689,-0.241,42
1576390971482,84,0.28,-0.42,0.21,0.305,0.685,-0.248,42
1576390972485,84,-1.05,-0.49,0.56,0.304,0.682,-0.252,49
1576390973484,84,-0.28,0.56,-0.91,0.3,0.684,-0.247,50
1576390974480,84,-0.77,0.42,0.28,0.304,0.687,-0.245,52
1576390975482,84,0.63,-0.42,-1.12,0.308,0.685,-0.25,47
1576390976481,84,-0.42,-0.07,-0.42,0.301,0.686,-0.245,53
1576390977481,84,-0.07,0.07,0.21,0.303,0.686,-0.246,51
1576390978486,84,0.28,0.84,0.14,0.309,0.691,-0.243,37
1576390979488,84,-0.63,-1.33,-1.33,0.306,0.687,-0.246,33
1576390980485,84,-0.7,-0.14,-0.98,0.302,0.688,-0.243,34
1576390981484,84,-0.42,0.63,2.8,0.299,0.684,-0.247,33
1576390982484,84,0.7,-0.63,-0.28,0.306,0.691,-0.242,32
1576390983482,84,0.42,0.49,0.77,0.302,0.688,-0.243,37
1576390984483,84,0.35,-0.14,-0.07,0.302,0.687,-0.245,43
1576390985481,84,0.84,0.35,-0.77,0.299,0.688,-0.242,50
1576390986483,84,0.63,0.7,1.05,0.299,0.688,-0.242,52
1576390987482,84,0.14,0.28,0.49,0.299,0.688,-0.242,51
1576390988482,84,0.14,-0.98,-0.98,0.3,0.687,-0.244,50
1576390989484,84,-0.07,0.56,0.77,0.293,0.685,-0.243,49
1576390990484,84,1.4,0.14,-0.91,0.304,0.691,-0.242,49
1576390991481,84,-1.12,-0.56,-0.21,0.292,0.682,-0.247,46
1576390992483,84,-0.21,0.77,0.56,0.294,0.69,-0.238,49
1576390993481,84,0.21,-0.77,-0.14,0.298,0.687,-0.245,48
1576390994488,84,-0.35,0.56,0.14,0.292,0.686,-0.242,47
1576390995481,84,0.49,-0.84,-0.49,0.293,0.69,-0.238,48
1576390996534,84,0.42,0.07,-0.42,0.297,0.687,-0.243,49
1576390997489,0,-0.21,0.21,-0.35,0.303,0.69,-0.243,48
1576390998490,0,1.26,0.07,-0.91,0.296,0.69,-0.24,49
1576390999491,0,1.12,0.35,-0.7,0.294,0.691,-0.237,49
1576391000490,0,-0.91,0.35,0.56,0.285,0.692,-0.231,47
1576391001489,0,0.14,-0.21,-0.28,0.291,0.689,-0.239,50
1576391002491,0,0.7,-0.14,-0.28,0.291,0.694,-0.232,48
1576391003489,0,-0.91,-0.14,0.42,0.286,0.692,-0.232,50
1576391004487,0,0.28,-0.28,-0.77,0.295,0.691,-0.238,51
1576391005489,0,0.07,-0.56,-0.14,0.29,0.695,-0.23,51
1576391006485,0,-0.91,0.07,-1.4,0.288,0.691,-0.234,51
1576391007521,0,-0.21,0.49,-0.56,0.288,0.693,-0.232,49
1576391008486,0,-0.42,0.28,0.56,0.287,0.693,-0.232,51
1576391009488,0,0.42,0.07,-0.07,0.287,0.695,-0.23,47
1576391010488,0,-0.63,0.63,-0.91,0.279,0.692,-0.227,42
1576391011492,0,0.14,0.28,-0.63,0.289,0.695,-0.231,37
1576391012489,0,-0.35,0.63,-0.07,0.286,0.695,-0.229,38
1576391013492,0,0.28,-0.07,-0.35,0.288,0.693,-0.233,37
1576391014490,0,-0.35,-0.42,-0.07,0.284,0.695,-0.228,33
1576391015485,0,0.42,0.7,0.42,0.289,0.696,-0.23,32
1576391016486,0,-0.07,-0.21,0.7,0.282,0.692,-0.231,31
1576391017488,0,-0.91,0.21,0.35,0.283,0.693,-0.231,49
1576391018489,0,0.07,0.14,0.14,0.283,0.693,-0.23,51
1576391019488,87,-0.21,0.14,0.21,0.283,0.694,-0.229,51
1576391020486,85,-0.21,-0.07,1.05,0.282,0.697,-0.225,51
1576391021488,85,-0.07,0.14,-0.07,0.28,0.695,-0.226,50
1576391022485,85,-0.07,0.21,0.42,0.282,0.694,-0.228,51
1576391023487,85,2.59,1.05,-2.59,0.289,0.695,-0.231,54
1576391024487,86,2.24,-0.56,2.31,0.276,0.694,-0.224,52
1576391025486,86,0.7,-0.14,-0.42,0.282,0.693,-0.23,52
1576391026490,86,6.86,9.45,11.97,0.227,0.642,-0.259,50
1576391027511,86,69.79,-4.06,6.3,0.245,0.568,-0.344,392
1576391028486,86,13.93,-29.75,-35.7,0.256,0.718,-0.18,98
1576391029483,86,0.49,0.91,0.21,0.289,0.693,-0.232,68
1576391030482,86,0.56,-0.21,-0.42,0.294,0.684,-0.247,59
1576391031484,86,0.98,-0.77,-0.63,0.311,0.695,-0.243,61
1576391032486,86,1.26,0.21,0.07,0.308,0.69,-0.247,64
1576391033486,86,-1.68,-1.19,0.84,0.306,0.683,-0.254,56
1576391034487,86,8.33,-0.63,4.76,0.254,0.591,-0.327,20
1576391035484,86,0.63,-0.07,-0.21,0.277,0.652,-0.276,38
1576391036484,86,-1.75,-0.42,0.56,0.28,0.652,-0.277,37
1576391037484,86,0.42,0.21,-0.56,0.277,0.656,-0.271,39
1576391038486,86,0.28,0.49,0.35,0.277,0.657,-0.27,38
1576391039486,86,0.28,0.21,0.14,0.276,0.654,-0.273,38
1576391040484,86,-0.07,-0.07,0.14,0.278,0.654,-0.274,37
1576391041483,86,0.07,-0.63,-0.63,0.274,0.654,-0.271,37
1576391042482,86,0.98,0.56,0.28,0.279,0.657,-0.271,39
1576391043484,86,1.47,-0.56,0.77,0.277,0.654,-0.273,38
1576391044484,86,-0.28,0.42,0.63,0.273,0.653,-0.272,40
1576391045485,86,1.19,0.21,0.07,0.272,0.657,-0.267,37
1576391046486,86,0.42,-0.21,0.42,0.276,0.652,-0.274,37
1576391047482,86,-0.28,-0.28,-0.21,0.271,0.653,-0.272,34
1576391048482,86,0.28,0.7,1.05,0.274,0.656,-0.27,28
1576391049482,86,0.49,0.28,0.63,0.278,0.657,-0.27,28
1576391050482,86,0.21,0.07,0.28,0.275,0.654,-0.272,36
1576391051488,86,-0.21,0.56,0.84,0.274,0.656,-0.269,40
1576391052481,86,-0.07,0.07,-0.07,0.277,0.655,-0.272,38
1576391053481,86,0.21,0.21,-0.07,0.276,0.654,-0.273,37
1576391054481,86,0.35,-0.42,0.63,0.278,0.656,-0.272,39
1576391055482,86,-0.28,0.07,0.98,0.278,0.656,-0.271,38
1576391056522,86,-0.07,0.07,0.14,0.279,0.656,-0.272,40
1576391057489,0,0.56,-0.07,-0.28,0.278,0.653,-0.274,38
1576391058489,0,-0.21,0.07,-0.63,0.277,0.657,-0.27,40
1576391059489,0,-0.56,0.21,1.96,0.276,0.654,-0.272,38
1576391060491,0,-0.49,-0.98,-1.19,0.28,0.652,-0.278,36
1576391061490,0,-10.22,-4.06,3.71,0.273,0.631,-0.297,36
1576391062486,0,-66.08,-4.06,4.2,0.144,0.627,-0.23,39
1576391063489,0,14.84,-47.95,58.87,-0.409,0.481,0.039,1222
1576391064491,0,184.03,6.37,-41.16,-0.013,0.797,0.552,264
1576391065525,0,-26.18,18.76,-17.22,0.058,0.815,0.15,356
1576391066492,0,-70.91,3.29,-10.64,0.141,0.73,-0.1,238
1576391067488,0,-74.06,-22.12,0.35,0.213,0.566,-0.326,111
1576391068487,0,29.33,50.54,16.31,0.131,0.333,-0.404,54
1576391069491,0,-30.45,-6.09,26.46,0.131,0.355,-0.322,13
1576391070487,0,27.72,18.41,-29.05,0.144,0.377,-0.335,8
1576391071489,0,125.44,-29.12,113.05,-0.272,0.642,0.226,15
1576391072488,0,-9.59,12.6,-40.25,0.008,0.585,-0.163,18
1576391073487,0,5.95,0.21,26.32,0.099,0.638,-0.162,7
1576391074491,0,-125.37,-121.87,-64.12,0.169,0.504,-0.374,34
1576391075488,0,-17.78,-22.47,-15.4,0.176,0.382,-0.543,62
1576391076487,0,19.32,14.49,19.67,0.059,0.407,-0.487,85
1576391077488,0,-6.79,-11.9,-11.48,0.069,0.435,-0.483,90
1576391078488,0,5.95,-6.16,-8.82,0.031,0.418,-0.497,110
1576391079486,80,-6.37,-7.21,-4.9,0.043,0.408,-0.526,147
1576391080485,80,-9.59,1.68,-14.21,0.055,0.413,-0.527,164
1576391081486,80,-1.47,-6.37,3.36,0.061,0.341,-0.552,109
1576391082486,77,-2.31,0.21,-1.12,0.041,0.38,-0.537,136
1576391083487,78,-8.68,17.5,-20.79,0.286,0.311,-0.653,133
1576391084488,77,-243.53,-32.69,32.2,0.619,0.271,-0.66,149
1576391085486,81,114.45,-28.21,-70.63,-0.676,-0.445,0.537,155
1576391086487,80,-35,18.9,2.24,-0.802,-0.426,0.346,212
1576391087503,80,-46.06,45.71,77.63,0.436,-0.203,-0.875,146
1576391088484,81,-141.47,-58.52,126.35,0.538,-0.153,-0.826,114
1576391089487,81,88.2,39.69,-24.15,0.534,0.744,-0.137,14
1576391090483,81,-1300.74,-228.27,-3.22,-0.069,0.335,-0.372,26
1576391091484,81,-42.84,13.09,85.61,-0.344,-0.488,-0.174,107
1576391092552,81,-22.12,-115.71,-100.38,0.212,-0.952,-0.214,524
1576391093589,81,-212.8,37.1,-192.36,-0.902,0.423,-0.01,12
1576391094478,81,201.88,30.52,92.75,0.532,0.56,-0.082,0
1576391095491,81,157.5,-146.09,-127.61,0.855,0.371,-0.164,18
1576391096481,81,436.38,160.3,-130.97,-0.909,0.272,0.025,0
1576391097482,81,-37.52,-59.08,-120.33,-0.76,-0.647,-0.001,0
1576391098495,81,310.03,-34.51,-57.96,0.377,-0.577,0.416,0
1576391099488,81,-35.14,-33.11,45.15,0.688,0.42,0.2,0
1576391100490,81,31.57,15.68,-11.76,0.552,0.506,0.121,0
1576391101481,81,53.55,-32.34,-22.4,0.431,0.584,-0.18,0
1576391102483,81,68.53,16.31,-20.65,0.767,0.056,0.131,0
1576391103483,81,-49.42,-16.8,9.03,0.723,0.354,-0.028,0
1576391104495,81,3.71,-0.77,-5.53,0.666,0.44,-0.15,0
1576391105484,81,-7.77,2.87,-0.49,0.651,0.437,-0.143,0
1576391106482,81,-27.37,-0.98,14.56,0.716,0.378,0.002,0
1576391107482,81,20.23,7.42,-6.37,0.656,0.43,-0.1,0
1576391108482,81,-47.39,12.46,16.59,0.509,0.536,-0.351,0
1576391109481,81,70.28,2.03,14.84,0.496,0.54,-0.354,0
1576391110486,81,10.78,6.86,-4.83,0.681,0.413,0.083,0
1576391111486,81,-52.64,-48.3,22.75,0.519,0.535,-0.256,0
1576391112482,81,-41.79,11.97,-3.5,0.688,0.374,-0.482,1
1576391113481,81,-15.33,24.36,15.54,0.283,0.612,-0.388,0
1576391114484,81,25.97,-88.55,79.73,0.667,0.41,-0.345,0
1576391115483,81,141.26,2.1,17.92,0.559,0.515,-0.284,1
1576391116533,81,95.13,1.61,-22.54,0.612,0.446,-0.133,0
1576391117487,0,-77.35,22.19,-77.98,0.706,0.525,0.142,0
1576391118489,0,42.77,-18.48,-73.92,0.33,0.643,-0.056,0
1576391119490,0,-43.47,-105,-39.27,0.709,0.555,0.17,0
1576391120487,0,-31.99,-6.51,-36.26,-0.059,0.54,-0.506,0
1576391121492,0,7.35,39.69,52.71,0.257,0.719,-0.135,0
1576391122489,0,15.19,22.82,39.41,0.273,0.705,-0.147,1
1576391123491,0,11.62,71.4,-2.17,0.257,0.657,-0.261,0
1576391124490,0,-2.03,-4.34,-6.23,0.135,0.629,-0.302,0
1576391125491,0,10.5,-16.87,-23.1,0.469,0.702,-0.175,0
1576391126490,0,-6.79,-3.71,24.01,0.316,0.714,-0.102,0
1576391127490,0,-78.89,-47.11,-27.09,0.139,0.702,-0.098,0
1576391128491,0,11.27,15.54,28.63,0.415,0.694,-0.143,0
1576391129491,0,37.24,47.74,15.68,0.343,0.69,-0.172,0
1576391130489,0,14.63,11.06,6.02,0.146,0.66,-0.245,0
1576391131489,0,16.24,-27.23,-28.7,0.365,0.697,-0.151,0
1576391132489,0,-16.1,7.63,-3.64,0.358,0.719,-0.025,0
1576391133490,0,-76.3,-26.95,-5.46,0.295,0.714,-0.041,0
1576391134487,0,46.62,-15.4,-1.89,0.196,0.685,-0.176,0
1576391135490,0,-22.96,37.24,20.93,0.494,0.717,0.003,0
1576391136488,0,37.1,65.52,-10.64,0.276,0.7,-0.13,0
1576391137488,0,2.45,-22.61,-15.61,0.145,0.697,-0.124,0
1576391138488,0,-21,12.81,3.92,0.445,0.715,-0.012,0
1576391139490,0,-68.32,-51.38,-21.21,0.176,0.705,-0.077,0
1576391140487,0,14,5.46,18.27,0.369,0.701,-0.106,0
1576391141490,0,2.87,24.64,8.68,0.348,0.695,-0.145,0
1576391142490,0,12.39,-3.64,5.74,0.21,0.669,-0.228,0
1576391143489,0,8.05,-31.71,-32.97,0.418,0.697,-0.129,0
1576391144492,104,3.43,7.21,4.27,0.456,0.724,0.041,0
1576391145491,104,-49.91,-8.26,-7.42,0.271,0.716,-0.062,0
1576391146488,105,33.39,-20.37,-14.42,0.119,0.681,-0.182,0
1576391147535,105,-3.29,-5.18,29.82,0.341,0.72,-0.07,0
1576391148576,104,26.25,45.36,-5.32,0.394,0.728,-0.006,0
1576391149482,104,20.37,28.84,9.31,0.363,0.718,-0.041,0
1576391150494,104,-16.52,0.91,5.04,0.425,0.707,-0.092,0
1576391151497,104,6.86,9.24,-8.61,0.435,0.696,-0.15,0
1576391152494,104,30.87,-18.97,-24.64,-0.006,0.666,-0.222,0
1576391153569,104,5.39,-13.09,21.98,0.367,0.699,-0.135,0
1576391154499,104,-7.28,8.75,23.38,0.319,0.71,-0.071,0
1576391155522,104,18.13,40.46,0.21,0.232,0.691,-0.158,0
1576391156498,104,-3.64,2.24,7.14,0.079,0.656,-0.254,0
1576391157556,104,-15.54,2.8,-4.76,0.466,0.714,-0.056,0
1576391158482,104,-9.38,8.75,-1.75,0.384,0.698,-0.124,0
1576391159483,104,30.17,-27.16,-16.66,0.106,0.681,-0.183,0
1576391160483,104,1.05,6.37,30.59,0.345,0.716,-0.043,0
1576391161484,104,-2.31,17.15,3.29,0.418,0.729,0.013,0
1576391162509,104,79.24,76.72,-41.37,0.126,0.659,-0.226,0
1576391163485,104,-2.24,-16.73,8.33,0.089,0.676,-0.184,0
1576391164486,104,-24.22,-12.25,13.79,0.304,0.701,-0.077,0
1576391165484,104,25.97,10.85,-42.49,0.202,0.689,-0.163,0
1576391166485,104,-28.7,-5.67,5.39,0.374,0.699,-0.019,0
1576391167482,104,8.68,7.07,21.07,0.447,0.678,-0.045,0
1576391168482,104,34.93,41.02,-10.36,0.303,0.676,-0.183,0
1576391169481,104,-14.91,-32.2,-30.8,0.164,0.693,-0.142,0
1576391170482,104,-9.38,6.93,-7.7,0.429,0.71,0.069,0
1576391171482,104,-21.49,6.44,-7.63,0.25,0.712,-0.028,0
1576391172481,104,62.3,10.85,-13.23,0.221,0.711,-0.065,0
1576391173482,104,1.33,19.04,19.95,0.36,0.724,-0.038,0
1576391174482,104,27.09,29.47,6.51,0.156,0.676,-0.2,0
1576391175483,104,41.23,51.31,-4.41,0.267,0.681,-0.197,0
1576391176551,104,11.69,-35.84,-18.9,0.112,0.707,-0.049,0
1576391177491,0,-10.43,43.75,-7.14,0.401,0.722,0.071,0
1576391178492,0,-13.02,-30.87,-1.82,0.054,0.679,-0.19,0
1576391179490,0,26.6,-21.21,4.41,0.285,0.702,-0.116,0
1576391180489,0,2.87,12.74,23.03,0.354,0.717,-0.042,0
1576391181488,0,35.49,55.16,-5.95,0.39,0.715,-0.064,0
1576391182490,0,10.08,-6.79,3.5,0.161,0.67,-0.222,0
1576391183489,0,10.01,-48.58,-22.05,0.063,0.671,-0.205,0
1576391184488,0,5.81,9.8,-9.45,0.479,0.736,-0.004,0
1576391185487,0,-9.8,14.35,-1.54,0.248,0.724,-0.054,0
1576391186487,0,32.13,-17.22,-3.43,0.104,0.679,-0.172,0
1576391187490,0,-10.01,26.67,18.9,0.277,0.737,-0.004,0
1576391188491,0,14.49,27.58,8.05,0.141,0.71,-0.078,0
1576391189490,0,0.56,-28.14,-13.51,0.209,0.727,-0.012,0
1576391190489,0,-17.85,-42.63,-15.26,-0.016,0.678,-0.139,0
1576391191494,81,-0.35,31.85,10.08,0.25,0.733,-0.021,0
1576391192489,80,11.55,-24.64,-26.11,0.227,0.73,-0.008,0
1576391193492,79,1.54,-7.28,6.51,0.154,0.711,-0.076,0
1576391194490,79,21,33.74,-8.33,0.168,0.706,-0.106,0
1576391195489,79,-19.18,0.35,-7.56,0.352,0.73,-0.05,0
1576391196487,79,33.25,-19.88,-15.05,0.095,0.713,-0.023,0
1576391197487,77,-14.28,-17.36,-3.57,0.052,0.687,-0.127,0
1576391198490,77,0.7,5.46,0.7,0.148,0.718,-0.011,0
1576391199487,75,1.05,-3.92,-1.96,0.233,0.729,-0.006,0
1576391200487,74,-0.7,1.05,-0.77,0.233,0.731,0.008,0
1576391201491,73,-29.05,-3.99,5.6,0.259,0.733,0.024,0
1576391202487,73,11.62,30.66,4.41,0.264,0.736,0.014,0
1576391203487,74,-5.46,-29.33,-10.5,0.097,0.712,-0.037,0
1576391204488,75,-24.71,-6.3,11.83,0.211,0.727,0,0
1576391205485,76,16.59,6.23,12.88,0.243,0.719,-0.069,0
1576391206490,77,44.52,63.7,-7.35,0.162,0.726,-0.004,0
1576391207502,78,14.49,-9.52,-16.24,0.065,0.697,-0.097,0
1576391208487,78,-17.43,8.82,7.21,0.281,0.737,0.045,0
1576391209483,78,17.22,-18.97,-7.77,0.142,0.713,-0.051,0
1576391210481,78,11.06,43.12,17.15,0.26,0.733,0.005,0
1576391211483,78,10.08,-7.56,-11.34,0.106,0.692,-0.131,0
1576391212486,78,-29.33,10.5,13.02,0.256,0.735,0.028,0
1576391213482,78,28.84,-14.91,-19.32,0.139,0.715,-0.029,0
1576391214482,78,17.5,39.34,3.36,0.22,0.736,0.017,0
1576391215484,78,-32.55,-48.51,-15.33,0.034,0.666,-0.186,0
1576391216481,78,-8.05,17.57,-1.82,0.425,0.741,0.088,0
1576391217482,78,30.1,-12.74,-7.77,0.01,0.695,-0.09,0
1576391218484,78,17.99,35.35,-5.46,0.222,0.728,0.005,0
1576391219481,78,2.1,-4.76,-12.18,0.186,0.723,0.108,0
1576391220487,78,-28.98,-22.4,-12.67,0.056,0.699,-0.091,0
1576391221488,78,6.09,7.49,22.89,0.224,0.727,0.013,0
1576391222482,78,-8.82,-17.71,8.4,0.091,0.696,-0.114,0
1576391223484,78,-12.81,22.26,4.76,0.239,0.728,0.042,0
1576391224483,78,1.47,-9.45,33.04,0.198,0.716,-0.058,0
1576391225482,78,-8.47,-15.4,-13.02,0.068,0.7,-0.087,0
1576391226481,78,-9.24,3.01,-3.08,0.178,0.723,0.033,0
1576391227484,78,1.05,-2.03,37.17,0.316,0.731,-0.008,0
1576391228489,78,16.87,32.48,-7,0.248,0.728,-0.038,0
1576391229488,78,-16.59,-10.15,8.12,0.049,0.672,-0.176,0
1576391230483,78,56.77,8.47,-9.73,0.385,0.746,0.115,0
1576391231481,78,-48.09,-35,-8.05,0.028,0.691,-0.109,0
1576391232482,78,-5.53,8.12,30.38,0.264,0.732,0.057,0
1576391233482,78,46.55,38.29,-7.63,0.133,0.708,-0.079,0
1576391234481,78,-0.21,6.37,12.11,0.175,0.718,-0.045,1
1576391235481,78,-23.17,-15.68,-46.41,0.236,0.726,-0.025,1
1576391236542,78,4.41,9.66,-1.33,0.152,0.717,-0.016,0
1576391237490,0,6.58,-15.54,2.59,0.083,0.692,-0.127,0
1576391238489,0,-0.63,26.18,12.25,0.345,0.738,0.109,0
1576391239489,0,73.64,49.42,-15.68,0.224,0.718,-0.077,1
1576391240488,0,-21.49,5.95,21.07,-0.072,0.699,-0.008,1
1576391241490,0,5.81,-8.4,-12.32,0.358,0.737,0.114,1
1576391242488,0,30.73,21.63,1.82,0.349,0.733,0.065,1
1576391243489,0,-53.97,-43.19,11.83,-0.235,0.557,-0.369,1
1576391244489,0,3.99,-2.38,49.77,0.17,0.712,-0.056,1
1576391245485,0,23.45,47.11,9.45,0.15,0.709,-0.074,1
1576391246485,0,37.03,49.63,2.8,0.122,0.708,-0.079,1
1576391247486,0,-27.51,-6.3,-29.33,0.411,0.734,0.082,1
1576391248485,0,-20.79,-15.12,-11.55,0.041,0.695,-0.105,1
1576391249486,0,-6.02,-16.31,40.25,0.251,0.719,0.046,1
1576391250490,0,33.74,33.46,-8.82,0.149,0.72,-0.025,1
1576391251490,0,-37.17,-67.48,-17.99,0.168,0.728,0.138,1
1576391252488,0,-23.03,-16.8,-0.63,0.16,0.721,0.04,1
1576391253490,0,-36.61,-18.13,37.94,0.38,0.728,0.063,1
1576391254488,0,49.14,37.52,-10.64,0.179,0.727,0.005,1
1576391255489,0,34.72,-15.54,3.43,0.186,0.732,0.088,1
1576391256488,0,3.85,35.21,12.53,0.342,0.739,0.137,1
1576391257486,0,-66.78,-34.16,-9.52,0.117,0.723,0.055,1
1576391258488,0,-11.13,-26.32,20.37,0.252,0.722,-0.043,1
1576391259487,0,-28,16.1,18.27,0.341,0.752,0.061,1
1576391260489,0,23.1,13.79,13.3,0.064,0.664,-0.189,1
1576391261488,0,-3.71,5.88,-10.85,0.529,0.745,0.056,1
1576391262490,0,-6.93,-8.89,-16.1,0.422,0.744,0.129,1
1576391263485,0,-56.84,-48.79,1.4,0.065,0.707,-0.045,1
1576391264487,134,8.54,17.5,23.03,0.291,0.714,-0.031,1
1576391265490,132,60.13,53.9,3.01,0.394,0.733,0.055,1
1576391266487,132,52.01,2.59,0.84,0.057,0.702,-0.071,1
1576391267514,133,-62.44,-44.66,-25.62,0.01,0.694,-0.074,1
1576391268484,133,10.85,30.17,19.11,0.303,0.743,0.071,1
1576391269482,133,-48.58,-47.25,-1.68,-0.077,0.692,-0.045,1
1576391270484,133,26.39,-0.7,-7.84,0.194,0.73,0.039,1
1576391271485,133,-11.83,8.82,7.07,0.252,0.734,0.063,1
1576391272484,133,15.47,15.75,-7.77,0.249,0.74,0.003,1
1576391273484,133,-13.16,23.73,3.71,0.403,0.744,0.008,1
1576391274487,133,27.72,-2.94,-18.34,0.258,0.727,0.217,1
1576391275483,133,-59.71,-28,6.3,0.408,0.684,0.289,1
1576391276483,133,-6.51,-5.74,5.11,0.202,0.721,0.013,1
1576391277483,133,6.44,4.55,-11.34,0.214,0.724,0.036,1
1576391278482,133,-15.26,-10.85,4.41,0.23,0.724,0.107,1
1576391279484,133,9.52,1.26,-5.32,0.24,0.724,0.04,1
1576391280482,133,4.13,9.73,-5.18,0.15,0.716,-0.027,1
1576391281483,133,-45.57,-18.55,20.23,0.274,0.726,0.012,1
1576391282481,133,45.5,17.92,-5.6,0.268,0.73,0.047,1
1576391283483,133,-67.27,-30.45,25.41,0.283,0.726,-0.003,1
1576391284484,133,19.46,7.35,-7.14,0.266,0.726,0.031,1
1576391285482,133,14.77,8.26,-5.25,0.275,0.731,0.077,1
