timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1.57632E+12,68,0.56,-0.28,-1.33,0.042,0.937,0.291,92
1.57632E+12,68,0.07,0.42,0.77,0.046,0.939,0.288,94
1.57632E+12,68,-0.28,-0.14,-0.07,0.046,0.94,0.288,93
1.57632E+12,68,-0.35,-0.28,0.07,0.049,0.941,0.283,93
1.57632E+12,68,-2.31,0.42,-0.77,0.045,0.94,0.287,93
1.57632E+12,68,-0.35,-0.42,-0.28,0.05,0.943,0.282,94
1.57632E+12,68,1.61,0.07,0.21,0.051,0.943,0.283,95
1.57632E+12,68,-0.07,0.14,0.21,0.05,0.943,0.282,96
1.57632E+12,68,0.14,-0.14,-0.21,0.051,0.943,0.283,95
1.57632E+12,0,0.49,0.21,0.35,0.053,0.943,0.284,95
1.57632E+12,0,-0.14,-0.77,-0.28,0.052,0.945,0.278,96
1.57632E+12,0,-1.05,0.56,0.14,0.045,0.94,0.289,94
1.57632E+12,0,-5.67,-1.19,0.21,0.047,0.942,0.284,96
1.57632E+12,0,1.33,1.26,-0.35,0.046,0.943,0.283,95
1.57632E+12,0,-2.94,-0.07,-1.26,0.051,0.942,0.289,95
1.57632E+12,0,5.67,0.42,2.59,0.04,0.942,0.282,94
1.57632E+12,0,-0.98,0.35,0.14,0.044,0.943,0.281,94
1.57632E+12,0,-0.63,0.49,0.84,0.048,0.943,0.285,95
1.57632E+12,0,-3.99,0.14,-0.84,0.047,0.941,0.289,93
1.57632E+12,0,53.27,5.81,1.89,0.074,0.968,0.231,122
1.57632E+12,0,1.12,0.21,-0.14,0.091,0.971,0.212,127
1.57632E+12,0,0.56,1.47,-0.49,0.088,0.971,0.213,127
1.57632E+12,0,-5.6,-1.19,-4.55,0.093,0.968,0.225,117
1.57632E+12,0,-4.13,-0.7,-1.19,0.092,0.968,0.228,116
1.57632E+12,81,-0.28,-0.84,1.19,0.103,0.963,0.248,111
1.57632E+12,80,0.07,0.14,-0.07,0.098,0.965,0.237,116
1.57632E+12,80,0.7,0.63,0.35,0.097,0.966,0.235,115
1.57632E+12,79,0.14,0.07,0.14,0.097,0.966,0.234,115
1.57632E+12,79,5.32,3.99,2.45,0.099,0.965,0.237,115
1.57632E+12,78,-3.29,-1.47,-1.12,0.109,0.96,0.255,110
1.57632E+12,77,-2.94,2.24,0.14,0.092,0.961,0.25,113
1.57632E+12,77,1.05,-1.89,-0.7,0.101,0.958,0.261,108
1.57632E+12,77,-1.26,-2.17,-0.91,0.097,0.963,0.247,109
1.57632E+12,77,1.05,-0.35,0.07,0.096,0.962,0.251,112
1.57632E+12,77,0.14,-0.07,-0.07,0.097,0.964,0.242,112
1.57632E+12,76,0.28,0.14,-0.28,0.098,0.964,0.241,113
1.57632E+12,76,1.4,-0.49,0.21,0.094,0.964,0.243,112
1.57632E+12,75,1.05,-0.42,-0.21,0.097,0.964,0.244,113
1.57632E+12,74,-0.42,-0.07,-0.21,0.092,0.964,0.242,112
1.57632E+12,74,0.07,-0.21,-0.14,0.093,0.965,0.239,112
1.57632E+12,73,-6.02,1.12,-0.63,0.088,0.966,0.237,112
1.57632E+12,73,1.96,-1.26,0.14,0.08,0.964,0.242,112
1.57632E+12,73,-0.35,-0.07,-0.14,0.081,0.966,0.236,113
1.57632E+12,73,-0.49,0.07,-0.21,0.08,0.965,0.239,114
1.57632E+12,73,15.19,1.96,2.24,0.085,0.968,0.228,113
1.57632E+12,73,-2.24,-0.56,-2.17,0.088,0.963,0.248,109
1.57632E+12,73,-1.05,0.56,-0.35,0.083,0.965,0.241,112
1.57632E+12,73,-54.74,-5.95,-8.89,0.065,0.966,0.236,112
1.57632E+12,73,99.75,29.82,-2.03,0.077,0.975,0.208,117
1.57632E+12,73,-1.33,-0.42,-0.42,0.078,0.966,0.236,112
1.57632E+12,73,-0.07,0.42,0.14,0.079,0.965,0.24,112
1.57632E+12,73,-0.35,-0.07,-0.14,0.079,0.966,0.237,114
1.57632E+12,73,-0.91,0.07,0.14,0.075,0.965,0.243,112
1.57632E+12,73,-2.38,-1.05,-1.05,0.08,0.966,0.239,113
1.57632E+12,73,0.98,-0.98,0.07,0.075,0.965,0.242,114
1.57632E+12,73,-0.49,-0.35,-0.07,0.078,0.966,0.237,116
1.57632E+12,73,-0.49,0.21,-0.14,0.078,0.966,0.239,111
1.57632E+12,73,-0.21,0.07,-0.21,0.077,0.966,0.239,111
1.57632E+12,73,7.98,1.89,-0.98,0.078,0.964,0.249,111
1.57632E+12,73,-3.99,0.14,0.98,0.076,0.966,0.239,112
1.57632E+12,73,0.28,-0.21,-0.07,0.078,0.965,0.242,109
1.57632E+12,73,1.05,-0.07,0.63,0.077,0.964,0.246,110
1.57632E+12,73,0.28,-0.21,0.07,0.079,0.966,0.239,109
1.57632E+12,73,0.35,0.21,0.07,0.076,0.963,0.249,108
1.57632E+12,73,0.77,0.49,0.28,0.077,0.964,0.245,109
1.57632E+12,73,1.61,0.49,0.28,0.078,0.965,0.244,110
1.57632E+12,73,0.63,0.14,0.21,0.078,0.965,0.244,109
1.57632E+12,73,0.84,0.21,0.35,0.078,0.966,0.239,109
1.57632E+12,73,0.56,-0.07,0.28,0.079,0.965,0.244,109
1.57632E+12,0,0.14,-0.35,0.14,0.079,0.964,0.248,110
1.57632E+12,0,0.21,0.98,0.07,0.081,0.964,0.248,109
1.57632E+12,0,0.63,-0.21,0.35,0.081,0.964,0.247,110
1.57632E+12,0,-1.4,-0.42,-1.54,0.089,0.961,0.258,107
1.57632E+12,0,2.45,0.35,2.17,0.086,0.962,0.254,105
1.57632E+12,0,0.7,0.49,0.28,0.082,0.963,0.25,107
1.57632E+12,0,-1.26,0.28,-0.07,0.081,0.962,0.255,107
1.57632E+12,0,-0.07,0.14,-0.14,0.082,0.963,0.25,108
1.57632E+12,0,-0.35,0.21,-0.14,0.081,0.963,0.252,108
1.57632E+12,0,1.75,0.77,0.42,0.079,0.964,0.249,107
1.57632E+12,0,0.28,0.28,-0.07,0.079,0.963,0.251,107
1.57632E+12,0,0.07,0.35,0.07,0.078,0.963,0.253,107
1.57632E+12,75,0.28,0.49,-0.14,0.078,0.964,0.25,107
1.57632E+12,76,0.91,3.01,1.54,0.077,0.959,0.268,107
1.57632E+12,76,3.22,1.4,1.47,0.073,0.964,0.251,108
1.57632E+12,76,11.06,5.04,5.39,0.085,0.952,0.291,103
1.57632E+12,76,1.26,0.91,0.63,0.078,0.962,0.253,107
1.57632E+12,77,-7.14,-3.5,-2.8,0.08,0.961,0.257,106
1.57632E+12,77,-172.13,-78.75,-142.03,-0.056,0.878,0.388,109
1.57632E+12,77,-0.91,-18.48,-24.29,-0.437,0.342,0.151,58
1.57632E+12,77,-36.54,-26.25,-11.34,-0.038,0.81,0.503,55
1.57632E+12,78,-195.65,-62.93,114.52,-0.124,0.642,0.042,10
1.57632E+12,78,-20.72,-16.66,4.06,0.157,0.781,0.524,5
1.57632E+12,79,-237.65,149.94,46.55,-0.075,0.786,0.434,42
1.57632E+12,80,485.03,69.37,109.62,-0.552,-0.213,-0.243,42
1.57632E+12,80,-54.95,-6.86,-28.84,-0.012,-0.767,-0.619,22
1.57632E+12,79,23.38,4.97,8.89,-0.316,0.578,0.187,26
1.57632E+12,78,73.01,40.39,-69.86,-0.184,0.732,0.504,22
1.57632E+12,78,-21.56,-58.17,32.69,0.07,0.786,0.539,24
1.57632E+12,77,-116.34,36.19,-72.66,-0.203,0.373,-0.129,46
1.57632E+12,78,-10.5,3.29,-13.86,0.087,0.527,-0.243,38
1.57632E+12,79,-5.46,1.33,-14.21,0.028,0.255,-0.369,51
1.57632E+12,79,-3.92,-4.76,4.41,0.017,0.185,-0.394,56
1.57632E+12,79,6.09,0.7,1.61,0.009,0.186,-0.384,55
1.57632E+12,79,-0.91,-1.61,-0.28,0.017,0.235,-0.371,54
1.57632E+12,79,1.68,-1.12,-1.12,0.011,0.23,-0.373,54
1.57632E+12,79,2.17,3.85,-2.73,0.027,0.263,-0.366,53
1.57632E+12,79,-1.68,-1.75,-2.03,0.04,0.254,-0.38,53
1.57632E+12,79,7.91,-0.49,4.27,0.048,0.254,-0.377,53
1.57632E+12,79,28.28,19.53,35.91,0.109,0.391,-0.274,33
1.57632E+12,79,-34.3,-15.05,20.79,-0.013,0.282,0.125,32
1.57632E+12,79,-6.58,9.73,20.44,-0.014,0.215,0.199,23
1.57632E+12,79,2.31,7,3.43,0.004,0.199,0.191,23
1.57632E+12,79,54.53,-44.73,86.52,-0.134,0.394,-0.005,23
1.57632E+12,79,-49,-3.85,-6.93,-0.354,0.536,0.232,19
1.57632E+12,79,5.25,3.85,9.8,-0.303,0.607,0.259,20
1.57632E+12,79,-55.79,-65.17,11.34,-0.321,0.612,0.274,14
1.57632E+12,79,-34.3,-7.42,7.07,-0.163,0.688,0.162,61
1.57632E+12,79,-44.17,-16.87,9.66,-0.038,0.766,0.246,165
1.57632E+12,79,0.98,2.31,-2.31,-0.145,0.709,0.208,158
1.57632E+12,79,11.27,3.08,1.54,-0.112,0.723,0.199,150
1.57632E+12,79,-1.12,0.84,-2.59,-0.1,0.73,0.205,154
1.57632E+12,79,-26.32,-9.94,0.63,-0.123,0.721,0.219,139
1.57632E+12,79,-18.9,14.07,7.91,0.152,0.828,0.259,120
1.57632E+12,79,50.61,11.69,13.3,-0.183,0.682,0.182,93
1.57632E+12,79,-13.02,6.51,-10.43,-0.171,0.715,0.305,95
1.57632E+12,79,-27.79,-9.52,1.54,-0.2,0.702,0.334,70
1.57632E+12,79,3.22,-7.91,-9.38,-0.173,0.721,0.362,62
1.57632E+12,79,-10.92,-3.43,-4.55,-0.18,0.706,0.251,69
1.57632E+12,79,1.33,-7.21,-27.93,-0.423,0.51,0.086,57
1.57632E+12,0,33.04,28.21,-64.61,-0.2,0.703,0.374,27
1.57632E+12,0,23.59,33.67,-28.49,-0.011,0.8,0.501,40
1.57632E+12,0,50.47,12.11,-31.99,-0.18,0.728,0.448,24
1.57632E+12,0,-38.01,-8.47,7.98,0.055,0.767,0.567,27
1.57632E+12,0,-84,-97.58,37.38,0.19,-0.917,-0.31,21
1.57632E+12,0,32.13,-19.74,12.81,0.498,0.837,0.181,20
1.57632E+12,0,-0.28,52.64,-40.6,0.115,0.816,0.227,15
1.57632E+12,0,17.15,-38.57,-44.1,-0.178,-0.531,0.03,52
1.57632E+12,0,52.08,-42.14,-63.35,-0.05,0.818,0.113,79
1.57632E+12,0,-4.06,-8.12,-6.09,-0.015,0.874,-0.056,45
1.57632E+12,0,49.84,-16.52,-18.76,0.008,0.725,-0.009,20
1.57632E+12,0,0.7,0.28,-0.28,0.006,0.87,-0.067,32
1.57632E+12,0,0.14,0.07,0.7,0.004,0.851,-0.05,29
1.57632E+12,0,-0.56,0.63,1.19,0.008,0.84,-0.049,28
1.57632E+12,0,0.21,0.07,0.07,0.011,0.838,-0.052,28
1.57632E+12,0,0.07,0.07,0.14,0.01,0.837,-0.049,27
1.57632E+12,0,-0.49,-0.07,-0.14,0.01,0.831,-0.047,27
1.57632E+12,81,-0.07,-0.14,-0.14,0.009,0.829,-0.045,26
1.57632E+12,81,0.49,0.14,-0.21,0.01,0.831,-0.049,27
1.57632E+12,80,0.14,0.07,-0.14,0.008,0.831,-0.045,27
1.57632E+12,80,0.63,0.07,-0.07,0.006,0.83,-0.042,27
1.57632E+12,80,0.49,0.07,-0.28,0.006,0.83,-0.044,27
1.57632E+12,79,0.49,-0.07,0.07,0.005,0.828,-0.042,26
1.57632E+12,79,0.14,0.07,-0.07,0.006,0.828,-0.043,27
1.57632E+12,78,-0.14,0.14,-0.07,0.006,0.829,-0.043,27
1.57632E+12,78,-0.21,-0.14,-0.14,0.005,0.828,-0.043,26
1.57632E+12,78,1.89,-0.35,0.98,0.002,0.831,-0.039,26
1.57632E+12,77,-0.49,0.14,-0.14,0.005,0.827,-0.042,26
1.57632E+12,77,-0.7,-0.14,-0.21,0.004,0.823,-0.04,26
1.57632E+12,77,-0.07,-0.07,-0.07,0.005,0.824,-0.041,26
1.57632E+12,76,0.07,-0.07,-0.07,0.003,0.823,-0.038,28
1.57632E+12,75,-0.21,0.07,0.07,0.004,0.819,-0.037,27
1.57632E+12,75,1.33,0.42,-0.07,0.002,0.822,-0.036,26
1.57632E+12,75,1.12,-0.07,-0.42,0.004,0.815,-0.037,26
1.57632E+12,75,0.49,-0.07,0.07,0.004,0.816,-0.037,26
1.57632E+12,75,-1.47,0.98,-0.77,0.001,0.812,-0.033,26
1.57632E+12,75,-0.07,0.07,0.07,0.004,0.809,-0.035,25
1.57632E+12,75,0.49,0.28,-0.35,0.003,0.809,-0.033,25
1.57632E+12,75,3.01,0.84,0.14,0.002,0.811,-0.035,25
1.57632E+12,75,0.35,0.35,-0.35,-0.001,0.807,-0.029,25
1.57632E+12,75,-0.28,0.42,-0.28,-0.005,0.808,-0.026,24
1.57632E+12,75,-30.38,-4.41,6.58,-0.04,0.84,-0.008,37
1.57632E+12,75,41.79,5.11,-0.21,0,0.727,-0.006,21
1.57632E+12,75,0.56,0.28,-0.14,-0.007,0.796,-0.024,26
1.57632E+12,75,0.07,0.42,-0.49,-0.008,0.793,-0.021,25
1.57632E+12,75,0.49,0.35,-0.56,-0.012,0.794,-0.018,25
1.57632E+12,75,-0.63,-0.07,-0.56,-0.011,0.789,-0.017,25
1.57632E+12,75,0.49,-0.14,-0.21,-0.012,0.787,-0.015,24
1.57632E+12,75,0.21,-0.14,-0.14,-0.013,0.789,-0.015,24
1.57632E+12,75,0.14,0.14,0.07,-0.013,0.786,-0.014,24
1.57632E+12,75,0.14,0.07,-0.07,-0.013,0.788,-0.015,24
1.57632E+12,75,-0.35,0.21,0.21,-0.015,0.786,-0.012,24
1.57632E+12,75,0.35,-0.14,-0.35,-0.014,0.785,-0.013,24
1.57632E+12,75,-1.96,0.63,0.56,-0.013,0.777,-0.011,23
1.57632E+12,75,0.28,-0.14,-0.14,-0.014,0.781,-0.01,23
1.57632E+12,75,-0.7,-0.07,-0.07,-0.016,0.777,-0.006,23
1.57632E+12,75,-0.21,0.14,-0.21,-0.015,0.776,-0.007,23
1.57632E+12,75,-0.07,0.07,-0.07,-0.015,0.777,-0.008,23
1.57632E+12,75,0.14,0.07,-0.07,-0.015,0.777,-0.008,23
1.57632E+12,75,0.07,-0.21,-0.07,-0.016,0.776,-0.006,23
1.57632E+12,0,0.07,-0.21,0.07,-0.016,0.776,-0.007,23
1.57632E+12,0,1.05,-0.77,0.21,-0.012,0.776,-0.011,23
1.57632E+12,0,-0.07,-0.28,0.91,-0.017,0.773,-0.003,23
1.57632E+12,0,-0.07,0.07,-0.35,-0.016,0.773,-0.006,23
1.57632E+12,0,0.35,-0.07,0.14,-0.015,0.773,-0.006,23
1.57632E+12,0,-0.07,0.07,-0.28,-0.015,0.773,-0.006,23
1.57632E+12,0,-0.7,0.35,-0.35,-0.016,0.771,-0.004,23
1.57632E+12,0,0.07,0.07,-0.07,-0.015,0.771,-0.006,23
1.57632E+12,0,-0.42,0.14,-0.21,-0.017,0.772,-0.003,23
1.57632E+12,0,-0.21,-0.07,-0.07,-0.016,0.769,-0.003,23
1.57632E+12,0,-0.35,0.14,0.14,-0.017,0.77,-0.003,23
1.57632E+12,72,0.28,-0.07,-0.14,-0.015,0.77,-0.005,23
1.57632E+12,72,-0.14,0.07,-0.07,-0.017,0.771,-0.003,23
1.57632E+12,71,-0.07,0.07,0.14,-0.016,0.769,-0.004,23
1.57632E+12,71,0.07,-0.14,0.21,-0.016,0.773,-0.005,23
1.57632E+12,72,0.77,-0.42,-0.14,-0.015,0.775,-0.007,23
1.57632E+12,72,-0.21,-0.42,1.05,-0.015,0.77,-0.005,23
1.57632E+12,72,-0.7,0.49,-0.14,-0.017,0.768,-0.002,23
1.57632E+12,72,0.21,0.07,-0.07,-0.016,0.767,-0.003,23
1.57632E+12,73,0.42,0.07,-0.21,-0.016,0.767,-0.003,23
1.57632E+12,73,-1.26,-0.14,0.07,-0.017,0.767,-0.002,23
1.57632E+12,73,-0.21,0.28,-0.07,-0.017,0.768,-0.002,23
1.57632E+12,73,0.07,0.07,-0.21,-0.017,0.767,-0.003,22
1.57632E+12,73,0.35,-0.07,-0.14,-0.018,0.766,-0.001,23
1.57632E+12,73,0.14,0.14,-0.14,-0.018,0.766,-0.001,22
1.57632E+12,73,0.28,0.07,-0.07,-0.017,0.766,-0.002,22
1.57632E+12,73,-0.28,0.7,-0.91,-0.018,0.761,0.001,22
1.57632E+12,72,-0.14,0.56,-0.63,-0.019,0.762,0.002,23
1.57632E+12,72,-0.21,0.28,0.21,-0.019,0.765,0.001,22
1.57632E+12,71,-0.42,0.14,-0.07,-0.019,0.764,0.001,22
1.57632E+12,72,-0.21,0.21,0.14,-0.019,0.765,0.001,23
1.57632E+12,71,0.63,-0.07,-0.21,-0.018,0.766,-0.001,22
1.57632E+12,71,-4.97,-0.49,1.26,-0.02,0.756,0.005,23
1.57632E+12,71,0.14,-0.07,-0.07,-0.022,0.763,0.005,22
1.57632E+12,71,-0.63,0.14,0.21,-0.019,0.762,0.002,23
1.57632E+12,71,0.07,-0.14,0.14,-0.019,0.764,0.001,23
1.57632E+12,71,-0.28,-0.14,0.07,-0.02,0.764,0.002,23
1.57632E+12,71,-0.35,0.21,0.07,-0.021,0.763,0.003,23
1.57632E+12,71,-0.98,0.21,0.49,-0.019,0.764,0.001,23
1.57632E+12,71,0.21,0.28,-0.63,-0.02,0.764,0.002,22
1.57632E+12,71,0.35,-0.21,-0.07,-0.022,0.761,0.006,22
1.57632E+12,71,0.28,-0.63,0.77,-0.02,0.756,0.005,22
1.57632E+12,71,0.14,0.07,0.07,-0.021,0.756,0.006,22
1.57632E+12,71,-0.07,0.07,-0.07,-0.022,0.757,0.006,22
1.57632E+12,71,-0.14,0.07,0.28,-0.021,0.756,0.006,22
1.57632E+12,71,-0.28,-0.07,-0.07,-0.021,0.757,0.006,22
1.57632E+12,71,-1.05,0.49,0.63,-0.02,0.753,0.006,22
1.57632E+12,71,-0.07,0.21,-0.07,-0.022,0.756,0.007,22
1.57632E+12,71,-0.28,0.07,-0.07,-0.023,0.755,0.008,22
1.57632E+12,71,-0.35,0.07,0.14,-0.023,0.756,0.007,22
1.57632E+12,71,-0.42,0.07,-0.07,-0.023,0.754,0.009,22
1.57632E+12,71,-0.14,0.14,-0.14,-0.022,0.754,0.008,22
1.57632E+12,71,-0.07,0.28,-0.07,-0.022,0.756,0.006,22
1.57632E+12,71,0.14,0.07,-0.07,-0.022,0.754,0.007,22
1.57632E+12,71,-0.14,-0.07,-0.07,-0.023,0.754,0.009,22
1.57632E+12,71,0.49,0.63,0.28,-0.021,0.755,0.005,22
1.57632E+12,71,-0.28,0.14,-0.14,-0.023,0.75,0.01,22
1.57632E+12,71,0.14,0.07,-0.07,-0.022,0.752,0.008,22
1.57632E+12,71,-0.07,-0.21,-0.07,-0.025,0.751,0.012,22
1.57632E+12,71,-0.28,-0.14,-0.07,-0.023,0.749,0.01,22
1.57632E+12,0,0.21,0.07,-0.07,-0.025,0.747,0.012,22
1.57632E+12,0,-0.14,-0.07,0.14,-0.024,0.745,0.013,22
1.57632E+12,0,-0.21,0.07,-0.14,-0.025,0.744,0.014,22
1.57632E+12,0,0.21,0.07,-0.21,-0.023,0.744,0.012,22
1.57632E+12,0,0.21,0.21,-0.14,-0.025,0.746,0.013,22
1.57632E+12,0,0.63,-0.07,-0.42,-0.025,0.745,0.012,22
1.57632E+12,0,0.63,-0.07,-0.28,-0.025,0.745,0.013,22
1.57632E+12,0,0.35,0.07,-0.07,-0.026,0.745,0.013,22
1.57632E+12,0,0.14,-0.14,0.14,-0.026,0.747,0.013,22
1.57632E+12,70,-0.21,0.14,0.07,-0.025,0.744,0.013,22
1.57632E+12,70,0.07,0.21,-0.07,-0.026,0.746,0.014,22
1.57632E+12,70,0.56,0.14,-0.35,-0.025,0.743,0.014,22
1.57632E+12,70,0.35,-0.07,-0.07,-0.026,0.745,0.013,22
1.57632E+12,70,0.14,0.14,-0.07,-0.026,0.745,0.013,22
1.57632E+12,69,-0.28,0.07,0.14,-0.027,0.745,0.015,22
1.57632E+12,69,0.07,0.07,-0.07,-0.027,0.744,0.015,22
1.57632E+12,69,-0.28,0.14,-0.07,-0.027,0.744,0.015,22
1.57632E+12,69,0.28,0.21,0.14,-0.027,0.743,0.015,22
1.57632E+12,69,0.07,0.07,-0.07,-0.027,0.744,0.015,22
1.57632E+12,69,-0.07,0.07,-0.14,-0.027,0.744,0.015,22
1.57632E+12,69,-0.14,-0.07,0.07,-0.027,0.744,0.015,22
1.57632E+12,69,0.21,0.07,-0.07,-0.026,0.744,0.014,22
1.57632E+12,69,-0.14,0.14,-0.21,-0.028,0.744,0.016,22
1.57632E+12,70,0.91,0.14,0.07,-0.027,0.741,0.016,22
1.57632E+12,70,0.35,0.56,0.07,-0.03,0.743,0.019,22
1.57632E+12,70,0.56,0.14,-0.07,-0.029,0.748,0.016,22
1.57632E+12,71,0.14,0.14,-0.07,-0.029,0.745,0.017,22
1.57632E+12,71,0.07,-0.07,0.07,-0.028,0.746,0.016,22
1.57632E+12,71,0.07,0.07,-0.07,-0.029,0.747,0.016,22
1.57632E+12,71,-0.42,0.14,0.14,-0.03,0.747,0.017,22
1.57632E+12,71,0.07,0.14,-0.21,-0.03,0.746,0.017,22
1.57632E+12,71,-0.07,0.07,-0.07,-0.029,0.746,0.017,22
1.57632E+12,71,1.12,-0.21,0.14,-0.03,0.747,0.017,22
1.57632E+12,71,-0.21,0.07,0.07,-0.031,0.746,0.019,22
1.57632E+12,71,0.21,0.14,-0.42,-0.03,0.747,0.016,22
1.57632E+12,71,1.33,-0.91,0.35,-0.03,0.751,0.015,22
1.57632E+12,71,0.07,0.14,0.07,-0.03,0.747,0.017,22
1.57632E+12,71,-0.21,0.21,-0.07,-0.033,0.746,0.02,22
1.57632E+12,71,0.28,0.07,-0.14,-0.031,0.747,0.018,22
1.57632E+12,71,0.35,0.07,-0.28,-0.031,0.746,0.018,22
1.57632E+12,71,-0.07,0.14,-0.07,-0.031,0.746,0.019,22
1.57632E+12,71,0.21,-0.07,-0.14,-0.032,0.745,0.019,22
1.57632E+12,71,0.21,0.14,-0.07,-0.032,0.746,0.019,22
1.57632E+12,71,-1.33,0.7,-0.35,-0.031,0.743,0.019,22
1.57632E+12,71,-0.56,-0.14,0.35,-0.032,0.744,0.019,22
1.57632E+12,71,0.14,0.14,-0.07,-0.034,0.744,0.022,22
1.57632E+12,71,0.14,0.35,0.07,-0.033,0.745,0.021,22
1.57632E+12,71,-0.14,0.07,0.07,-0.034,0.746,0.022,22
1.57632E+12,71,0.07,0.07,-0.07,-0.032,0.744,0.02,22
1.57632E+12,71,-0.07,-0.07,-0.14,-0.034,0.745,0.021,22
1.57632E+12,71,0.49,0.07,-0.21,-0.035,0.746,0.022,22
1.57632E+12,71,0.07,0.14,0.07,-0.035,0.746,0.022,22
1.57632E+12,71,0.14,0.07,-0.14,-0.034,0.744,0.022,22
1.57632E+12,71,-0.56,-0.7,0.42,-0.034,0.741,0.022,22
1.57632E+12,71,-0.21,-0.07,-0.07,-0.034,0.741,0.023,22
1.57632E+12,71,0.21,0.14,-0.28,-0.034,0.74,0.023,22
1.57632E+12,71,-0.28,0.21,-0.07,-0.035,0.736,0.026,22
1.57632E+12,71,-0.35,0.21,-0.21,-0.037,0.74,0.026,22
1.57632E+12,71,0.14,0.28,-0.07,-0.037,0.74,0.025,22
1.57632E+12,71,-0.07,0.14,-0.14,-0.036,0.74,0.025,22
1.57632E+12,0,0.35,0.07,0.07,-0.038,0.738,0.027,22
1.57632E+12,0,0.28,0.07,0.07,-0.038,0.74,0.027,22
1.57632E+12,0,-0.21,0.21,-0.07,-0.039,0.74,0.028,22
1.57632E+12,0,-0.14,-0.14,0.07,-0.038,0.739,0.027,22
1.57632E+12,0,-0.49,0.07,-0.21,-0.039,0.74,0.028,22
1.57632E+12,0,-0.28,0.07,-0.07,-0.039,0.738,0.028,22
1.57632E+12,0,-0.63,0.14,0.21,-0.039,0.738,0.029,22
1.57632E+12,0,0.21,-0.07,0.14,-0.04,0.74,0.029,22
1.57632E+12,0,0.28,0.14,-0.07,-0.039,0.738,0.029,22
1.57632E+12,0,-0.42,0.07,0.14,-0.038,0.736,0.028,22
1.57632E+12,0,0.07,-0.35,-0.07,-0.039,0.739,0.028,22
1.57632E+12,0,-1.19,0.49,-0.63,-0.037,0.736,0.026,22
1.57632E+12,0,0.07,0.98,-0.28,-0.039,0.727,0.032,21
1.57632E+12,71,-1.47,0.14,0.63,-0.041,0.747,0.027,22
1.57632E+12,70,0.77,0.28,-0.07,-0.04,0.74,0.028,22
1.57632E+12,70,-0.28,0.14,0.07,-0.042,0.736,0.032,22
1.57632E+12,70,-0.14,-0.56,-0.14,-0.041,0.74,0.029,22
1.57632E+12,71,0.21,0.07,-0.14,-0.041,0.736,0.031,22
1.57632E+12,71,-0.42,0.21,-0.07,-0.04,0.734,0.031,22
1.57632E+12,71,0.21,0.14,0.14,-0.042,0.734,0.033,21
1.57632E+12,72,0.35,-0.07,-0.21,-0.042,0.735,0.032,22
1.57632E+12,73,0.56,0.07,-0.21,-0.041,0.733,0.031,22
1.57632E+12,73,0.14,0.07,-0.07,-0.041,0.734,0.031,22
1.57632E+12,73,0.28,-0.07,-0.14,-0.043,0.734,0.033,22
1.57632E+12,74,0.77,-0.07,-0.28,-0.042,0.733,0.033,22
1.57632E+12,74,0.07,0.07,-0.14,-0.041,0.734,0.032,22
1.57632E+12,73,9.66,0.07,-1.75,-0.029,0.738,0.016,22
1.57632E+12,73,0.14,-0.07,-0.7,-0.044,0.732,0.036,22
1.57632E+12,72,-0.14,0.21,-0.07,-0.042,0.731,0.034,22
1.57632E+12,71,-0.07,0.07,0.07,-0.041,0.731,0.032,22
1.57632E+12,71,-0.14,0.14,-0.28,-0.042,0.733,0.032,22
1.57632E+12,71,-0.14,-0.7,0.21,-0.044,0.733,0.035,22
1.57632E+12,71,0.21,-0.07,-0.07,-0.044,0.734,0.035,22
1.57632E+12,71,0.28,-0.07,0.07,-0.045,0.733,0.036,22
1.57632E+12,71,0.84,-0.14,-0.07,-0.046,0.734,0.037,22
1.57632E+12,71,-0.42,0.56,-0.49,-0.043,0.735,0.033,22
1.57632E+12,71,0.07,0.07,-0.14,-0.045,0.732,0.036,22
1.57632E+12,71,0.14,0.07,-0.07,-0.046,0.731,0.038,22
1.57632E+12,71,0.07,0.07,-0.07,-0.045,0.732,0.036,22
1.57632E+12,71,-0.42,0.14,0.07,-0.046,0.732,0.037,22
1.57632E+12,71,-0.07,0.14,-0.07,-0.044,0.729,0.036,22
1.57632E+12,71,0.21,-0.14,-0.07,-0.045,0.732,0.036,22
1.57632E+12,71,-0.07,0.07,0.07,-0.047,0.731,0.038,22
1.57632E+12,71,0.14,0.07,0.07,-0.047,0.73,0.039,22
1.57632E+12,71,0.49,-0.07,0.14,-0.046,0.73,0.038,22
1.57632E+12,71,0.42,0.07,0.07,-0.045,0.729,0.037,22
1.57632E+12,71,0.21,0.28,0.28,-0.047,0.73,0.039,22
1.57632E+12,71,-0.07,-0.07,0.07,-0.045,0.732,0.036,22
1.57632E+12,71,-0.35,0.07,0.07,-0.046,0.73,0.038,22
1.57632E+12,71,0.21,-0.07,-0.14,-0.045,0.734,0.036,22
1.57632E+12,71,-0.14,0.07,0.14,-0.044,0.727,0.037,22
1.57632E+12,71,0.07,0.07,-0.07,-0.045,0.73,0.036,22
1.57632E+12,71,-0.28,0.07,0.07,-0.046,0.732,0.037,22
1.57632E+12,71,0.28,0.07,0.07,-0.045,0.73,0.036,22
