timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574678692633,93,0.42,0.21,-0.28,0.208,-0.975,-0.075,25
1574678693634,93,-0.49,0.84,0.56,0.207,-0.975,-0.073,16
1574678694634,93,-0.49,1.68,-0.21,0.206,-0.976,-0.071,15
1574678695633,93,1.33,1.12,1.47,0.242,0.968,0.057,20
1574678696640,93,15.4,4.76,3.64,0.212,-0.975,-0.071,28
1574678698635,93,-0.98,0.7,0.84,0.205,-0.974,-0.094,71
1574678699632,93,5.11,1.54,-4.13,0.205,-0.977,-0.06,66
1574678700636,93,-4.27,3.85,9.8,0.211,-0.976,-0.055,63
1574678702634,93,-3.64,0.63,-1.33,0.206,-0.975,-0.069,61
1574678703631,93,7.77,4.34,-2.52,0.201,-0.977,-0.062,59
1574678704636,0,8.26,0.07,2.59,0.198,-0.978,-0.059,57
1574678706634,0,-491.26,-94.08,61.53,0.126,0.601,-0.046,35
1574678707636,0,53.76,11.62,12.74,0.105,0.827,-0.182,35
1574678708633,0,34.3,-25.34,-64.75,-0.006,-0.99,0.138,121
1574678709643,0,-17.78,-0.49,6.79,0.214,0.975,0.037,57
1574678710632,0,8.05,2.31,-1.19,0.034,-0.997,-0.06,59
1574678711639,0,8.89,1.96,1.89,0.026,-0.997,-0.065,60
1574678712634,0,-1.4,0.7,-1.19,0.024,-0.997,-0.066,61
1574678713633,0,8.19,2.1,-2.59,0.022,-0.998,-0.063,62
1574678714632,0,-4.69,-1.26,-3.64,0.023,-0.998,-0.064,62
1574678715634,0,9.31,10.5,22.47,0.031,-0.997,-0.061,72
1574678716635,0,2.1,0.98,-0.07,0.011,-0.997,-0.07,84
1574678717636,0,1.26,-0.28,-1.47,0.008,-0.997,-0.069,57
1574678718633,86,0.49,1.61,0.63,0.005,-0.997,-0.069,56
1574678719634,86,2.17,0.91,-0.7,0.015,-0.998,-0.055,19
1574678720634,86,1.68,1.68,0.84,0.002,-0.997,-0.069,38
1574678721634,86,6.79,4.83,0.63,0.002,0.998,0.067,65
1574678722633,85,0.56,-1.19,-3.01,0.011,0.996,0.082,21
1574678723633,85,-1.05,0.21,0.7,0.013,0.997,0.074,55
1574678724632,86,-0.14,-1.12,-4.83,0.015,0.997,0.073,41
1574678725632,86,-0.14,-0.77,-0.77,0.013,0.997,0.069,33
1574678726634,85,-0.42,0.91,1.19,0.013,0.998,0.064,32
1574678727635,86,1.4,0.42,-0.35,0.015,0.998,0.064,31
1574678728634,86,-1.19,1.4,1.54,0.021,0.997,0.069,34
1574678729635,87,-2.87,1.26,4.06,0.026,0.997,0.069,78
1574678730635,87,1.12,0.63,0.21,0.029,0.997,0.072,50
1574678731634,87,0.14,0.49,0.07,0.033,0.997,0.071,68
1574678732633,87,1.96,-0.84,-2.1,0.035,0.997,0.07,52
1574678733632,88,3.64,1.19,-0.49,0.044,0.996,0.08,81
1574678734635,89,0.07,2.66,3.43,0.055,0.994,0.087,82
1574678735634,89,-1.54,0.77,-0.7,0.061,0.993,0.095,75
1574678736634,89,0.42,3.01,5.39,0.055,0.995,0.08,50
1574678737632,89,-1.19,-2.66,-0.7,0.051,0.996,0.068,56
1574678738632,89,1.82,-1.82,0.21,0.063,0.994,0.084,18
1574678739633,89,1.89,0.91,-0.21,0.058,0.996,0.072,62
1574678740633,89,3.78,3.29,1.68,0.062,0.996,0.071,62
1574678741633,89,-0.63,0.77,0.91,0.066,0.995,0.078,60
1574678742632,89,1.33,0.84,-0.07,0.07,0.994,0.077,57
1574678743633,89,1.47,1.33,0.42,0.076,0.993,0.084,56
1574678744635,89,2.31,0.21,-1.4,0.08,0.993,0.084,55
1574678745636,89,0.28,0.84,0.21,0.084,0.992,0.087,59
1574678747634,89,1.26,1.68,0.7,0.091,0.991,0.092,54
1574678748632,89,-0.14,0.28,0.28,0.094,0.992,0.086,55
1574678749633,89,-0.28,0.91,0.49,0.095,0.991,0.087,55
1574678750634,89,1.61,1.19,0.56,0.097,0.991,0.085,55
1574678751635,89,0.77,0.7,0.21,0.101,0.991,0.088,54
1574678752632,89,0.14,0.49,0.49,0.104,0.991,0.086,54
1574678753632,89,0.49,0.42,-0.14,0.109,0.99,0.089,56
1574678754635,89,0.42,0.35,0.07,0.112,0.989,0.092,54
1574678755633,89,1.75,0.49,-0.77,0.115,0.989,0.091,54
1574678756634,89,1.4,0.35,-0.49,0.118,0.989,0.093,54
1574678757632,89,0.91,0.56,-0.07,0.121,0.988,0.093,54
1574678758631,89,1.54,0.42,-0.77,0.124,0.988,0.092,54
1574678759636,89,87.85,2.66,-82.39,-0.021,-0.813,0.332,50
1574678760637,89,-25.62,7.91,26.81,-0.062,-0.82,0.391,57
1574678761647,89,19.04,49.56,3.85,0.094,0.971,0.148,19
1574678762636,89,0.07,1.96,2.45,0.07,0.997,0.045,45
1574678763638,89,1.4,1.19,0.21,0.073,0.996,0.041,47
1574678764632,0,4.62,2.94,1.61,0.083,0.995,0.053,52
1574678765636,0,-2.03,-2.03,-0.56,0.087,0.995,0.044,138
1574678766632,0,1.75,0.77,-0.21,0.091,0.995,0.047,133
1574678767633,0,-18.27,-6.79,-9.38,0.084,0.996,0.043,71
1574678768632,0,1.05,0.91,0.28,0.32,0.947,0.034,33
1574678769633,0,6.72,8.54,6.37,0.095,0.995,0.041,56
1574678770633,0,0.63,-0.42,-1.26,0.111,0.992,0.06,53
1574678771632,0,0.28,0.35,-0.35,0.117,0.991,0.061,58
1574678772634,0,0.42,-0.84,-1.54,0.124,0.99,0.067,61
1574678773633,0,0.49,3.85,2.45,0.13,0.989,0.07,62
1574678774634,0,0.21,1.89,-0.35,0.131,0.989,0.069,66
1574678775633,0,-17.08,-5.18,2.8,0.135,0.989,0.066,46
1574678776634,0,-4.62,-0.91,-0.49,0.312,0.949,0.036,24
1574678777633,0,0.28,0.63,0.28,0.311,0.949,0.034,24
1574678778632,0,0.28,0.28,-0.35,0.311,0.949,0.036,25
1574678779632,0,8.54,2.24,-5.11,0.315,0.948,0.038,24
1574678780631,0,33.39,10.78,-11.06,0.142,0.988,0.059,127
1574678781631,0,2.94,0.7,-0.77,0.16,0.984,0.075,57
1574678782662,97,-24.15,36.82,14.7,0.166,0.667,-0.125,54
1574678783640,98,53.2,48.44,7.63,0.126,0.991,0.038,77
1574678784639,99,10.22,0.7,-1.96,0.153,0.987,0.057,71
1574678785643,99,-0.28,0.63,-0.49,0.157,0.986,0.058,75
1574678786641,99,1.47,0.84,-0.35,0.161,0.985,0.06,75
1574678787644,99,3.85,-0.63,-1.12,0.167,0.984,0.065,77
1574678788633,98,-1.89,-0.14,0.56,0.307,0.951,0.041,81
1574678789634,97,5.88,2.8,1.05,0.307,0.951,0.044,51
1574678790633,96,0.63,1.12,0.07,0.171,0.983,0.058,59
1574678791632,96,0.77,1.33,1.12,0.176,0.982,0.06,58
1574678792631,96,0.56,1.12,0.91,0.179,0.982,0.062,57
1574678793632,95,-4.2,3.15,1.4,0.31,0.949,0.055,69
1574678794634,95,2.17,1.54,1.05,0.311,0.949,0.053,72
1574678795634,95,3.43,1.26,-0.7,0.31,0.949,0.057,68
1574678796632,95,-3.78,0.98,1.33,0.311,0.948,0.058,66
1574678797632,95,1.75,1.4,0.42,0.196,0.978,0.064,63
1574678798633,95,6.44,-0.07,-0.35,0.2,0.978,0.066,64
1574678799632,95,2.03,0.28,0.28,0.203,0.977,0.064,64
1574678800633,95,3.71,-0.84,-0.42,0.206,0.976,0.063,64
1574678801633,95,1.54,0.49,0.49,0.21,0.976,0.064,63
1574678802632,95,-1.82,0.21,-0.14,0.214,0.975,0.063,64
1574678803634,95,1.4,1.33,-0.21,0.218,0.974,0.069,64
1574678804634,95,3.99,-0.21,0.84,0.317,0.946,0.062,64
1574678805632,95,-29.4,2.17,3.22,0.076,0.896,0.003,50
1574678806632,95,9.03,17.22,12.25,0.029,0.706,-0.03,15
1574678807632,95,-0.35,0.98,1.82,0.024,0.666,-0.036,13
1574678808633,95,0.21,0.63,0.21,0.022,0.677,-0.032,14
1574678809634,95,0.42,0.42,0.07,0.023,0.67,-0.035,14
1574678810633,95,0.91,0.7,0.21,0.025,0.68,-0.034,15
1574678811632,95,5.67,-0.21,2.1,0.008,0.714,-0.005,15
1574678812634,95,-0.91,0.35,-0.14,0.022,0.694,-0.027,15
1574678813634,95,0.49,-0.07,-0.77,0.025,0.701,-0.027,16
1574678814634,95,1.61,-0.91,1.05,0.027,0.707,-0.027,19
1574678815632,95,0.91,0.21,-0.7,0.031,0.697,-0.034,15
1574678816632,95,0.56,0.35,0.21,0.026,0.704,-0.027,15
1574678817632,95,-2.17,0.91,1.26,0.04,0.732,-0.029,20
1574678818634,95,-0.91,-0.42,1.19,0.037,0.733,-0.025,19
1574678819634,95,1.75,0.98,-1.26,0.03,0.72,-0.024,18
1574678820633,95,-43.33,-15.89,-4.41,0.02,0.694,-0.026,19
1574678821632,95,10.22,3.71,0.49,0.036,0.711,-0.034,15
1574678822632,95,3.01,0.56,-0.21,0.043,0.739,-0.028,18
1574678823634,95,-0.91,0.14,0.28,0.046,0.727,-0.037,17
1574678824633,0,10.5,1.89,0.7,0.044,0.726,-0.035,13
1574678825634,0,94.78,-9.59,-25.76,0.072,0.795,-0.037,22
1574678826633,0,30.52,-25.9,19.95,0.119,0.926,-0.029,54
1574678827633,0,178.57,95.27,-18.48,0.176,0.908,0.332,5
1574678828633,0,-2.73,-2.8,-1.33,0.196,0.921,0.25,5
1574678829632,0,0.14,0.42,0.07,0.197,0.924,0.239,5
1574678830632,0,0.35,0.07,0.07,0.198,0.923,0.239,5
1574678831632,0,-1.89,-1.19,-0.07,0.199,0.924,0.233,5
1574678832633,0,0.07,0.07,-0.07,0.202,0.922,0.235,5
1574678833632,0,0.14,0.49,-0.14,0.203,0.92,0.237,5
1574678834632,0,0.35,0.63,0.07,0.206,0.921,0.234,5
1574678835633,0,0.91,0.91,0.21,0.209,0.919,0.236,5
1574678836634,0,-0.63,-0.07,-0.28,0.212,0.919,0.237,5
1574678837633,0,-1.05,-0.91,-0.28,0.216,0.918,0.237,5
1574678838633,0,0.77,0.21,0.21,0.217,0.918,0.236,5
1574678839634,0,-10.15,-4.48,-6.02,0.222,0.917,0.241,5
1574678840632,0,-16.87,-4.34,-60.41,-0.058,-0.889,0.092,26
1574678841633,0,16.24,-1.61,3.78,0.076,0.542,-0.056,7
1574678842634,0,-16.52,-6.79,10.71,0.055,0.543,-0.042,8
1574678843633,0,-14.28,32.62,15.75,0.033,0.659,-0.031,11
1574678844634,0,2.03,0.98,-0.35,-0.001,0.631,0.003,10
1574678845634,0,49.7,12.46,6.16,0.096,0.687,-0.1,10
1574678846634,0,-5.74,-0.28,0.63,0.106,0.718,-0.099,19
1574678847632,0,-2.59,0.07,0.35,0.111,0.725,-0.101,18
1574678848633,0,10.36,4.06,4.76,0.11,0.725,-0.099,21
1574678849633,156,-4.48,-0.63,-1.68,0.108,0.72,-0.1,23
1574678850632,156,-113.75,-47.6,-17.57,0.1,0.867,-0.437,66
1574678851632,157,-45.01,-50.26,-15.12,0.207,0.911,0.131,49
1574678852632,157,137.55,-82.95,-234.5,-0.202,-0.887,0.222,48
1574678853632,159,-143.01,134.61,248.78,0.186,0.962,0.008,54
1574678854635,159,-0.56,-3.57,-1.96,0.133,0.829,-0.01,21
1574678855633,159,-17.01,3.71,-18.06,0.146,0.869,0.021,25
1574678856634,159,-29.75,-12.88,19.53,0.012,0.632,-0.069,5
1574678857633,159,84.42,-45.85,58.87,0.039,0.737,-0.016,6
1574678858632,159,3.64,-1.26,-9.17,0.162,0.856,0.299,10
1574678859632,159,-8.19,-2.73,-6.16,0.175,0.892,0.198,33
1574678860633,159,1.19,2.38,-0.21,0.149,0.875,0.234,30
1574678861634,159,1.68,1.47,-0.56,0.147,0.875,0.224,29
1574678862633,159,-0.7,-0.07,0.42,0.152,0.876,0.219,29
1574678863631,159,0.91,0.84,0.42,0.152,0.875,0.219,29
1574678864632,159,6.58,5.53,1.33,0.145,0.869,0.228,29
1574678865633,159,4.27,5.81,4.41,0.137,0.857,0.223,25
1574678866633,159,-0.21,-1.82,0.91,0.167,0.873,0.225,25
1574678867633,159,-2.1,-0.77,-0.42,0.16,0.872,0.214,24
1574678868631,159,2.8,1.47,0.98,0.159,0.871,0.212,24
1574678869635,159,1.12,0.7,0.14,0.162,0.871,0.21,27
1574678870635,159,-1.26,-0.21,0.35,0.164,0.871,0.206,25
1574678871633,159,-0.14,0.28,0.28,0.169,0.871,0.21,24
1574678872632,159,1.33,0.98,0.07,0.167,0.869,0.213,29
1574678873633,159,1.61,1.19,0.14,0.17,0.869,0.212,28
1574678874634,159,0.63,0.56,0.42,0.173,0.867,0.217,30
1574678875633,159,-1.4,-0.63,0.07,0.176,0.868,0.2,29
1574678876632,159,0.7,1.19,-0.21,0.182,0.868,0.211,30
1574678877632,159,0.14,0.56,0.28,0.184,0.868,0.208,29
1574678878632,159,0.7,0.63,0.21,0.183,0.866,0.205,29
1574678879634,159,-0.63,-0.07,-0.14,0.183,0.865,0.209,29
1574678880633,159,0.42,0.56,-0.21,0.189,0.866,0.204,30
1574678881632,159,0.7,0.63,0.63,0.192,0.866,0.204,30
1574678882632,159,5.95,3.43,0.77,0.185,0.861,0.215,30
1574678883632,159,-2.24,-1.89,-0.21,0.205,0.869,0.19,30
1574678884632,0,1.05,1.26,0.98,0.197,0.863,0.203,30
1574678885632,0,1.96,1.54,0.28,0.194,0.858,0.213,30
1574678886633,0,-5.32,-5.81,-1.19,0.191,0.858,0.199,29
1574678887661,0,-24.36,4.2,-36.4,0.272,0.878,0.274,28
1574678889633,0,-1.33,-1.4,-0.07,0.317,0.806,-0.173,40
1574678890632,0,26.39,3.22,14.14,-0.099,-0.872,0.056,38
1574678891633,0,-3.71,1.05,-1.05,0.305,0.819,-0.157,30
1574678892634,0,-1.61,3.01,-1.05,0.306,0.785,-0.193,33
1574678893635,0,5.18,-0.28,3.22,0.312,0.793,-0.187,32
1574678894633,0,-7.14,5.32,-2.24,0.311,0.782,-0.194,32
1574678895633,0,7.07,-5.18,3.15,0.314,0.794,-0.18,19
1574678896632,0,-0.77,-0.14,-0.28,0.323,0.808,-0.164,32
1574678897632,0,3.92,1.12,1.82,0.327,0.82,-0.147,33
1574678898632,0,-8.05,0.14,2.45,0.333,0.831,-0.134,39
1574678899632,0,-86.31,-69.02,52.85,0.353,0.846,0.243,23
1574678900632,0,-1.12,-0.07,-0.84,0.145,0.764,0.267,4
1574678901633,0,1.4,7.28,3.57,0.146,0.765,0.266,4
1574678902632,0,0.77,-0.35,-0.07,0.134,0.76,0.246,4
1574678903632,0,4.69,-3.78,3.15,0.173,0.769,0.279,4
1574678904632,0,8.61,-1.75,-7.7,0.254,0.82,0.223,7
1574678905632,79,-1.96,-1.96,-2.24,0.241,0.821,0.189,9
1574678906633,80,0.49,-0.7,1.47,0.246,0.822,0.194,10
1574678907634,81,-0.63,-0.7,-6.37,0.25,0.825,0.181,20
1574678908634,83,-19.88,-4.2,3.15,0.317,0.84,0.166,31
1574678909634,81,182.63,42.14,-110.25,0.333,0.78,-0.18,9
1574678910632,81,15.05,5.53,1.4,0.424,0.775,-0.217,42
1574678911632,81,0.63,1.33,0.14,0.396,0.751,-0.232,21
1574678912633,83,-1.33,-0.14,-0.56,0.397,0.747,-0.238,21
1574678913632,83,108.36,-6.51,24.85,0.424,0.813,-0.133,29
1574678914634,83,-32.9,-11.41,12.81,0.419,0.833,-0.157,56
1574678915633,83,0.84,1.89,1.19,0.388,0.816,-0.147,45
1574678916632,83,-6.93,-6.44,-0.63,0.407,0.822,-0.149,49
1574678917633,83,-1.47,-13.37,2.03,0.372,0.829,-0.127,47
1574678918633,83,-26.74,-0.77,8.82,0.42,0.897,-0.024,59
1574678919632,83,-29.12,-3.64,10.15,0.459,0.877,0.003,58
1574678920633,83,-6.16,-0.42,-2.45,0.428,0.848,-0.112,37
1574678921633,83,8.26,1.61,7.56,0.431,0.846,-0.105,31
1574678922632,83,24.71,3.99,17.78,0.448,0.88,-0.021,41
1574678923637,83,-8.12,-3.15,-1.96,0.449,0.877,-0.022,68
1574678924635,83,0.84,0.91,0.21,0.449,0.875,-0.029,48
1574678925634,83,-1.4,-0.28,-0.91,0.448,0.873,-0.036,48
1574678926632,83,0.63,0.84,0.35,0.45,0.873,-0.037,47
1574678927636,83,0.07,-0.7,-0.35,0.452,0.872,-0.04,48
1574678928633,83,-9.45,-0.84,-0.07,0.448,0.867,-0.05,50
1574678929635,83,-6.09,1.05,-7.28,0.453,0.841,-0.102,42
1574678930633,83,3.57,1.05,2.1,0.457,0.831,-0.113,15
1574678931632,83,9.73,-6.44,-2.87,0.447,0.853,-0.057,49
1574678932632,83,61.74,16.17,-65.8,0.444,0.874,0.044,51
1574678933632,83,-75.88,36.54,-3.01,-0.171,-0.743,0.274,60
1574678934633,83,2.94,0.84,0.28,0.503,0.781,-0.187,36
1574678935635,83,0.63,2.8,0.7,0.506,0.779,-0.187,42
1574678936632,83,1.75,0.49,0.42,0.507,0.779,-0.187,36
1574678937633,83,0.35,1.4,0.56,0.508,0.777,-0.189,36
1574678938632,83,-0.28,-0.35,-0.49,0.51,0.775,-0.191,36
1574678939634,83,-2.17,-1.12,-1.12,0.512,0.772,-0.194,36
1574678940636,83,-2.66,0.84,-0.07,0.513,0.78,-0.173,37
1574678941633,83,0.21,0.91,0.42,0.514,0.774,-0.189,36
1574678942635,83,0.56,0.42,-0.14,0.518,0.771,-0.191,36
1574678943633,83,1.89,0.63,0.28,0.52,0.771,-0.191,36
1574678944633,0,3.15,2.24,1.54,0.52,0.766,-0.2,36
1574678945634,0,0.84,0.56,0.07,0.523,0.766,-0.195,36
1574678946633,0,1.19,0.56,0.28,0.525,0.766,-0.196,36
1574678947633,0,0.49,-0.07,-0.07,0.526,0.762,-0.2,36
1574678948632,0,0.49,0.63,0.14,0.529,0.763,-0.198,36
1574678949633,0,0.7,0.77,0.07,0.532,0.762,-0.195,36
1574678950633,0,0.42,0.63,-0.07,0.533,0.761,-0.197,35
1574678951633,0,2.59,4.06,0.63,0.537,0.761,-0.192,36
1574678952635,0,-13.02,-2.8,-6.3,0.528,0.747,-0.219,36
1574678953652,0,1.19,1.19,0.49,0.535,0.759,-0.2,42
1574678954634,0,-1.47,0.21,-0.35,0.536,0.758,-0.2,43
1574678955633,0,-0.63,1.75,-0.21,0.537,0.755,-0.202,42
1574678956633,0,-1.33,-0.07,-0.49,0.542,0.757,-0.195,43
1574678957632,0,0.28,0.63,-0.07,0.542,0.754,-0.201,38
1574678958652,0,0.56,0.35,-0.07,0.544,0.753,-0.198,41
1574678959632,84,-0.7,0.21,-0.56,0.545,0.75,-0.205,41
1574678960632,85,-31.99,-65.52,-175.28,-0.466,-0.697,0.414,41
1574678961634,86,34.79,1.33,10.57,-0.352,-0.711,-0.117,95
1574678962634,86,-0.07,5.88,6.58,0.637,0.69,-0.224,42
1574678963638,87,-1.54,-0.07,1.96,0.638,0.684,-0.233,31
1574678964634,88,0.14,-0.56,0.07,0.641,0.686,-0.225,42
1574678965633,90,26.81,-3.01,-9.73,0.633,0.687,-0.219,41
1574678966632,93,-14.07,-0.77,0.84,0.222,0.282,-0.602,5
1574678967632,92,-9.03,3.92,6.16,0.268,0.319,-0.587,5
1574678968633,92,6.58,1.68,1.05,0.216,0.269,-0.601,5
1574678969632,92,-0.07,7.42,8.96,0.446,0.494,-0.502,10
1574678970632,92,-1.05,-1.12,0.63,0.445,0.48,-0.516,11
1574678971632,91,2.1,1.82,3.08,0.377,0.457,-0.523,8
1574678972632,91,-0.42,0.98,0.35,0.311,0.414,-0.549,7
1574678973632,91,1.26,0.7,0.42,0.314,0.413,-0.551,6
1574678974633,91,-2.17,1.19,-4.2,0.323,0.414,-0.553,6
1574678975633,91,2.38,0.63,1.89,0.392,0.483,-0.508,6
1574678976632,91,-1.82,-1.89,1.05,0.402,0.485,-0.507,6
1574678977632,91,16.73,1.61,-2.66,0.4,0.481,-0.511,6
1574678978633,91,24.36,4.41,-3.5,0.459,0.511,-0.488,11
1574678979632,91,1.12,0.98,-0.35,0.468,0.519,-0.48,12
1574678980633,91,-3.71,-0.21,2.03,0.458,0.519,-0.48,12
1574678981633,91,3.08,1.4,0.35,0.447,0.496,-0.502,10
1574678982632,91,-2.03,0.63,1.05,0.453,0.498,-0.501,11
1574678983643,91,2.1,1.33,0.77,0.451,0.497,-0.502,10
1574678984633,91,-1.33,-12.04,0.28,0.426,0.49,-0.504,8
1574678985631,91,0.28,0.7,0.07,0.436,0.489,-0.506,8
1574678986632,91,-1.05,0.63,1.61,0.449,0.504,-0.494,9
1574678987634,91,0.56,0.7,-0.07,0.453,0.5,-0.498,9
1574678988634,91,0.14,0.91,-0.14,0.451,0.494,-0.504,10
1574678989632,91,1.33,-2.17,0.63,0.465,0.509,-0.49,9
1574678990632,91,1.96,1.89,0.49,0.464,0.51,-0.489,11
1574678991632,91,-0.49,0.63,0.14,0.468,0.508,-0.491,10
1574678992632,91,2.52,3.64,-0.91,0.455,0.496,-0.503,9
1574678993633,91,-0.21,3.22,0.07,0.471,0.488,-0.512,10
1574678994633,91,-40.46,0.42,20.23,-0.559,-0.483,0.51,15
1574678995632,91,16.24,13.58,6.37,0.47,0.487,-0.514,11
1574678996632,91,1.96,1.12,-0.98,0.454,0.481,-0.522,11
1574678997634,91,3.71,5.74,5.25,0.486,0.481,-0.521,11
1574678998634,91,5.88,-3.29,-3.36,0.522,0.499,-0.499,11
1574678999633,91,0.28,3.5,2.24,0.518,0.497,-0.501,10
1574679000632,91,3.71,0.42,0.28,0.52,0.488,-0.511,11
1574679001632,91,1.82,0.7,-0.14,0.529,0.495,-0.502,14
1574679002635,91,-0.77,2.45,1.54,0.525,0.496,-0.502,20
1574679003633,91,6.23,-1.47,-2.45,0.537,0.495,-0.501,17
1574679004632,0,-11.97,4.2,5.95,0.443,0.457,-0.549,10
1574679005634,0,15.47,5.18,-3.85,0.455,0.471,-0.535,10
1574679006634,0,28,0.91,-2.73,-0.715,-0.652,0.201,61
1574679007633,0,-2.24,1.75,-1.26,-0.729,-0.648,0.181,64
1574679008632,0,1.26,-4.55,-1.96,0.597,0.558,-0.414,20
1574679009632,0,0.21,0.84,0.21,0.579,0.539,-0.442,21
1574679010633,0,0.84,0.49,0.07,0.58,0.538,-0.443,19
1574679011634,0,0.07,0.49,0.07,0.582,0.537,-0.444,18
1574679012634,0,-1.82,0.07,-0.07,0.584,0.541,-0.437,20
1574679013633,0,0.63,0.84,0.21,0.588,0.538,-0.439,20
1574679014633,0,-6.3,0.07,0.91,0.595,0.547,-0.424,20
1574679015634,0,-0.84,0.77,0.07,0.599,0.541,-0.432,21
1574679016632,0,3.15,1.47,0.63,0.586,0.525,-0.455,18
1574679017632,0,0.49,0.84,-0.21,0.585,0.525,-0.455,19
1574679018632,0,-2.66,0.35,0.91,0.591,0.528,-0.448,20
1574679019632,0,-4.27,-0.28,0.42,0.589,0.521,-0.458,19
1574679020633,0,-3.78,2.52,-1.4,0.608,0.511,-0.464,23
1574679021632,0,-0.91,0.63,0.42,0.589,0.491,-0.493,21
1574679022633,0,3.92,0.84,-0.28,0.592,0.495,-0.487,19
1574679023634,88,-2.45,0.63,0.35,0.656,0.526,-0.416,34
1574679024634,87,0.63,0.21,0.07,0.652,0.529,-0.413,34
1574679025634,84,-14.21,-11.83,-1.26,0.635,0.523,-0.432,29
1574679026633,83,-110.67,-6.23,21.98,0.376,0.321,-0.671,7
1574679027634,81,0.21,0.63,-0.49,0.13,0.143,-0.747,5
1574679028633,79,1.05,0.56,-0.07,0.125,0.138,-0.749,5
1574679029634,77,-0.07,0.63,0.07,0.124,0.137,-0.751,5
1574679030669,79,2.73,-0.14,0.84,0.129,0.143,-0.751,5
1574679031634,78,1.96,0.35,0.7,0.125,0.14,-0.752,5
1574679032633,77,-2.73,0.14,0.14,0.118,0.133,-0.755,7
1574679033632,78,1.68,0.14,0.63,0.127,0.142,-0.754,5
1574679034634,78,-3.43,-0.77,1.68,0.125,0.14,-0.756,5
1574679035633,78,-12.39,2.94,-6.02,-0.621,0.341,0.616,44
1574679036633,78,-53.48,24.71,39.55,-0.643,0.337,0.58,57
1574679037634,78,46.06,38.15,-12.74,0.83,0.558,-0.017,60
1574679038632,78,-6.86,-2.1,2.24,0.765,0.532,-0.293,48
1574679039632,78,-2.66,-0.07,0.98,0.75,0.528,-0.32,44
1574679040632,78,-2.87,0.14,0.7,0.74,0.523,-0.339,42
1574679041633,78,1.26,0.35,0.42,0.739,0.523,-0.34,40
1574679042633,78,30.87,-2.17,-0.7,0.75,0.529,-0.317,42
1574679043633,78,0.77,0.42,0.98,0.811,0.555,-0.152,59
1574679044633,78,4.13,-0.21,-1.33,0.813,0.557,-0.138,66
1574679045632,78,3.64,0.07,1.05,-0.827,-0.535,0.15,62
1574679046632,78,11.41,-2.87,-0.63,0.766,0.549,-0.261,59
1574679047632,78,-71.26,-27.72,-37.1,-0.827,-0.541,0.151,51
1574679048634,78,-0.63,-0.49,0.56,-0.828,-0.534,0.15,62
1574679049632,78,0.63,0.28,0.07,-0.825,-0.535,0.157,54
1574679050632,78,-0.7,1.12,0.14,-0.825,-0.534,0.161,56
1574679051635,78,-3.29,-1.05,0.42,-0.825,-0.533,0.166,59
1574679052633,78,0.49,0.91,-0.21,-0.823,-0.534,0.167,60
1574679053633,78,-14.49,4.41,7.14,-0.822,-0.545,0.139,57
1574679054633,78,-60.69,0.98,7.07,0.71,0.519,-0.379,41
1574679055632,78,-0.56,-0.84,-0.91,0.571,0.503,-0.476,17
1574679056632,78,-276.92,15.96,-3.71,0.295,0.226,-0.744,11
1574679057634,78,-12.18,-0.84,-3.85,0.142,0.129,-0.79,5
1574679058633,78,-41.65,61.81,128.8,0.576,0.652,-0.205,31
1574679059632,78,0.56,13.79,10.78,0.363,0.688,0.116,7
1574679060632,78,3.78,1.82,-0.07,0.337,0.685,0.121,5
1574679061632,78,-0.07,0.14,0.35,0.351,0.683,0.131,4
1574679062633,78,0.49,0.28,-0.28,0.359,0.681,0.132,5
1574679063633,78,0.07,-0.28,0.35,0.362,0.682,0.125,4
1574679064634,0,-3.78,-10.29,-4.34,0.433,0.683,0.141,6
1574679065632,0,15.54,47.04,-105,0.529,0.508,-0.48,7
1574679066632,0,12.88,18.41,29.82,0.579,0.136,-0.781,6
1574679067632,0,0.77,1.96,0.35,0.516,0.315,-0.685,5
1574679068632,0,8.26,-4.06,3.57,0.526,0.333,-0.667,6
1574679069633,0,-4.48,-5.6,-1.54,0.522,0.371,-0.635,7
1574679070632,0,-91.14,-10.43,-27.51,0.522,0.356,-0.645,9
1574679071632,0,38.43,11.9,2.66,0.237,0.189,-0.795,5
1574679072632,0,-3.71,3.36,4.76,0.189,0.156,-0.815,5
1574679073632,0,44.1,-12.81,-4.2,0.581,0.151,-0.771,7
1574679074633,0,-13.37,-0.07,1.19,0.604,0.205,-0.727,14
1574679075632,0,-4.62,-5.53,0.56,0.583,0.207,-0.738,10
1574679076632,0,5.04,4.76,-8.19,0.627,0.208,-0.711,9
1574679077636,0,-0.77,-0.14,1.61,0.554,0.34,-0.651,10
1574679078632,0,140.98,0.42,-100.52,-0.721,-0.24,0.619,9
1574679079635,0,7.63,-12.18,-4.2,-0.832,-0.352,-0.173,80
1574679080633,0,-14.35,0.91,1.75,0.857,0.331,-0.352,50
1574679081633,0,2.03,-5.95,2.24,0.85,0.336,-0.355,36
1574679082638,0,0.42,0.42,0.49,0.843,0.349,-0.36,19
1574679083637,0,-0.14,0.91,-0.35,0.844,0.353,-0.352,29
1574679084636,0,0.28,0.84,-0.35,0.844,0.351,-0.356,32
